0.032,3.0,3.0,0.045454545454545456,0.051020408163265314,0.060606060606060615,0.051020408163265314,1.0,0.0,0.033,5.0,1.0,1.0,1.0,0.0,3.0,0.077,1.0,1.0,0.0,3.0,0.026,0.040816326530612235,0.0,0.0,-0.34700000000000003,0.0,0.0,4.0,0.03,0.06598984771573604,-0.14400000000000002,0.0,0.0663265306122449,0.05,1.0,-0.305,0.057,1.0,0.0,0.07614213197969544,1.0,0.0,0.0,-0.29100000000000004,0.0,0.0,3.0,1.0,0.0,5.0,1.0,2.0,2.0,0.0,1.0,-0.258,0.0,0.0,0.07106598984771574,0.0,1.0,1.0,-0.281,1.0,1.0,0.0,-0.251,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.031,6.0,0.0,0.024,1.0,0.049,0.0,1.0,1.0,0.0,0.0,0.10050251256281408,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.041,0.0,0.0,0.1137,0.0,5.0,2.0,0.06532663316582915,0.0,0.045,0.0,0.06598984771573604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.059,0.059,1.0,1.0,0.0,0.07142857142857142,0.0,2.0,0.0,0.045,1.0,0.0,1.0,2.0,0.0,0.0,0.060606060606060615,0.049,1.0,0.051020408163265314,0.08542713567839195,0.0,0.0,0.08040201005025126,0.0,0.0,3.0,0.0,0.0,1.0,0.061,0.054000000000000006,0.0,0.035175879396984924,2.0,3.0,0.08121827411167512,0.0,2.0,0.0,1.0,0.0,0.0
0.046,0.0,7.0,0.045454545454545456,0.051020408163265314,0.0505050505050505,0.09693877551020408,0.0,2.0,0.014,2.0,1.0,0.0,0.0,0.0,2.0,0.055,0.0,1.0,1.0,0.0,0.038,0.04591836734693878,2.0,0.0,-0.3,0.0,4.0,5.0,0.034,0.1065989847715736,-0.07,1.0,0.07142857142857142,-0.115,2.0,-0.27,0.006,1.0,1.0,0.07106598984771574,2.0,0.0,1.0,-0.242,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,-0.17600000000000002,1.0,0.0,0.07106598984771574,2.0,1.0,0.0,-0.289,0.0,0.0,1.0,-0.16699999999999998,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.018000000000000002,2.0,0.0,-0.078,0.0,0.06,0.0,2.0,0.0,0.0,2.0,0.10050251256281408,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.037000000000000005,0.0,2.0,0.118,0.0,0.0,0.0,0.035175879396984924,0.0,0.034,0.0,0.05583756345177665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.059,0.032,0.0,2.0,0.0,0.040816326530612235,2.0,0.0,0.0,0.06,4.0,1.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.038,0.0,0.040816326530612235,0.06030150753768844,2.0,0.0,0.06532663316582915,0.0,0.0,0.0,2.0,0.0,0.0,-0.036000000000000004,0.073,0.0,0.05025125628140704,1.0,0.0,0.06598984771573604,0.0,0.0,1.0,0.0,0.0,1.0
0.023,3.0,5.0,0.09090909090909093,0.08163265306122447,0.0505050505050505,0.07653061224489796,3.0,0.0,-0.069,1.0,1.0,1.0,1.0,0.0,1.0,0.037000000000000005,0.0,2.0,1.0,1.0,0.02,0.051020408163265314,2.0,1.0,-0.014,1.0,3.0,2.0,0.016,0.05583756345177665,-0.165,1.0,0.040816326530612235,-0.031,1.0,-0.154,-0.04,1.0,1.0,0.03553299492385787,3.0,1.0,0.0,-0.182,1.0,1.0,2.0,0.0,0.0,10.0,1.0,0.0,2.0,0.0,1.0,-0.192,0.0,3.0,0.06598984771573604,0.0,2.0,0.0,-0.043,0.0,0.0,1.0,-0.234,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.011,3.0,0.0,-0.071,0.0,0.07400000000000001,0.0,2.0,1.0,0.0,2.0,0.07035175879396985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.051,1.0,0.0,0.1069,1.0,1.0,0.0,0.1457286432160804,0.0,0.055,1.0,0.07106598984771574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.134,0.0,1.0,0.0,0.08673469387755102,1.0,1.0,0.0,0.066,2.0,0.0,0.0,1.0,0.0,0.0,0.05555555555555555,0.08199999999999999,1.0,0.051020408163265314,0.04020100502512563,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,1.0,0.0,0.0,-0.015,0.079,0.0,0.02512562814070352,3.0,0.0,0.03553299492385787,0.0,1.0,0.0,0.0,0.0,0.0
0.068,0.0,3.0,0.07575757575757576,0.09183673469387756,0.045454545454545456,0.04591836734693878,0.0,1.0,-0.024,4.0,2.0,0.0,1.0,0.0,2.0,0.086,0.0,3.0,0.0,2.0,0.055,0.0663265306122449,1.0,0.0,-0.253,0.0,0.0,2.0,0.051,0.030456852791878174,-0.266,1.0,0.07142857142857142,-0.034,0.0,-0.302,-0.046,1.0,0.0,0.08121827411167512,4.0,1.0,1.0,-0.267,0.0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,-0.381,0.0,0.0,0.05583756345177665,0.0,0.0,0.0,-0.179,0.0,0.0,1.0,-0.342,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,-0.066,3.0,0.0,-0.031,0.0,0.033,0.0,5.0,0.0,1.0,1.0,0.05025125628140704,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.081,0.0,0.0,0.1231,2.0,2.0,1.0,0.07537688442211055,1.0,0.029,0.0,0.04060913705583756,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.036000000000000004,0.068,0.0,0.0,1.0,0.030612244897959183,2.0,2.0,0.0,0.037000000000000005,2.0,0.0,0.0,0.0,1.0,0.0,0.0505050505050505,0.044,0.0,0.05612244897959184,0.09547738693467336,0.0,0.0,0.10050251256281408,0.0,0.0,1.0,0.0,0.0,0.0,-0.025,0.045,0.0,0.07537688442211055,3.0,3.0,0.10152284263959392,2.0,1.0,1.0,0.0,0.0,0.0
0.054000000000000006,3.0,3.0,0.045454545454545456,0.040816326530612235,0.045454545454545456,0.040816326530612235,1.0,1.0,-0.04,2.0,1.0,0.0,0.0,0.0,1.0,0.122,1.0,3.0,0.0,1.0,0.044,0.051020408163265314,0.0,0.0,-0.37,0.0,2.0,2.0,0.037000000000000005,0.03553299492385787,-0.188,1.0,0.020408163265306117,-0.047,0.0,-0.3,0.032,1.0,0.0,0.06598984771573604,1.0,0.0,0.0,-0.219,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,-0.35600000000000004,0.0,1.0,0.07614213197969544,1.0,2.0,0.0,-0.244,0.0,0.0,0.0,-0.222,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,-0.099,1.0,0.0,0.02,0.0,0.033,0.0,1.0,1.0,0.0,0.0,0.09045226130653268,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.077,0.0,1.0,0.1191,0.0,0.0,1.0,0.07537688442211055,0.0,0.03,0.0,0.07106598984771574,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.045,0.068,1.0,1.0,0.0,0.07142857142857142,1.0,0.0,0.0,0.044,2.0,1.0,1.0,0.0,1.0,0.0,0.060606060606060615,0.033,1.0,0.09183673469387756,0.135678391959799,0.0,0.0,0.12562814070351758,0.0,0.0,2.0,2.0,0.0,0.0,-0.104,0.054000000000000006,0.0,0.06030150753768844,5.0,3.0,0.13705583756345174,1.0,1.0,1.0,0.0,0.0,0.0
0.045,1.0,2.0,0.060606060606060615,0.07653061224489796,0.0707070707070707,0.08163265306122447,0.0,2.0,-0.016,6.0,1.0,1.0,1.0,0.0,2.0,0.059,0.0,0.0,1.0,1.0,0.037000000000000005,0.07142857142857142,0.0,0.0,-0.282,0.0,3.0,2.0,0.041,0.015228426395939087,-0.197,0.0,0.08163265306122447,-0.07200000000000001,0.0,-0.263,-0.053,2.0,0.0,0.05583756345177665,2.0,1.0,0.0,-0.225,0.0,1.0,5.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,-0.263,0.0,1.0,0.05583756345177665,0.0,0.0,0.0,-0.231,1.0,0.0,0.0,-0.241,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.011,4.0,0.0,-0.11,0.0,0.044,1.0,3.0,1.0,0.0,1.0,0.06030150753768844,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.073,0.0,0.0,0.1232,0.0,0.0,0.0,0.07035175879396985,1.0,0.037000000000000005,1.0,0.07106598984771574,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.073,0.064,0.0,0.0,0.0,0.051020408163265314,0.0,0.0,0.0,0.026,3.0,2.0,1.0,1.0,0.0,1.0,0.07575757575757576,0.067,0.0,0.07653061224489796,0.06532663316582915,0.0,1.0,0.10050251256281408,1.0,0.0,2.0,2.0,0.0,0.0,-0.065,0.032,0.0,0.05025125628140704,2.0,0.0,0.06598984771573604,1.0,1.0,0.0,0.0,0.0,0.0
0.064,1.0,0.0,0.045454545454545456,0.09183673469387756,0.0505050505050505,0.061224489795918366,0.0,2.0,0.059,0.0,2.0,0.0,0.0,1.0,2.0,0.073,0.0,4.0,0.0,0.0,0.053,0.05612244897959184,2.0,0.0,-0.214,1.0,3.0,4.0,0.042,0.030456852791878174,-0.248,1.0,0.12244897959183673,0.048,1.0,-0.229,0.128,1.0,0.0,0.06091370558375635,0.0,2.0,1.0,-0.211,0.0,1.0,2.0,0.0,2.0,5.0,0.0,2.0,1.0,1.0,0.0,-0.34,0.0,0.0,0.05076142131979696,1.0,1.0,0.0,-0.124,1.0,0.0,0.0,-0.276,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.065,4.0,0.0,0.077,0.0,0.046,0.0,2.0,0.0,0.0,3.0,0.06030150753768844,0.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,0.032,0.0,1.0,0.1078,1.0,2.0,1.0,0.07537688442211055,1.0,0.042,1.0,0.03553299492385787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.073,0.069,1.0,0.0,0.0,0.040816326530612235,0.0,0.0,1.0,0.042,3.0,0.0,0.0,1.0,0.0,0.0,0.09595959595959597,0.069,0.0,0.08163265306122447,0.08040201005025126,1.0,0.0,0.055276381909547735,5.0,0.0,2.0,0.0,0.0,0.0,0.039,0.05,0.0,0.07035175879396985,1.0,1.0,0.05076142131979696,1.0,1.0,1.0,0.0,0.0,0.0
0.018000000000000002,0.0,2.0,0.06565656565656566,0.08673469387755102,0.0505050505050505,0.07142857142857142,1.0,3.0,-0.075,3.0,1.0,0.0,1.0,0.0,2.0,0.069,0.0,2.0,0.0,1.0,0.015,0.0663265306122449,0.0,0.0,-0.217,0.0,3.0,3.0,0.023,0.07106598984771574,-0.131,0.0,0.08163265306122447,-0.108,3.0,-0.211,-0.132,1.0,0.0,0.045685279187817264,1.0,0.0,0.0,-0.149,0.0,0.0,3.0,0.0,0.0,3.0,0.0,6.0,0.0,2.0,1.0,-0.158,0.0,0.0,0.05583756345177665,0.0,0.0,0.0,-0.16,0.0,0.0,0.0,-0.126,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.001,3.0,0.0,-0.1,0.0,0.042,0.0,3.0,0.0,0.0,0.0,0.10050251256281408,0.0,1.0,1.0,0.0,0.0,1.0,8.0,0.0,0.051,1.0,0.0,0.1162,0.0,3.0,0.0,0.09547738693467336,0.0,0.054000000000000006,0.0,0.08121827411167512,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.046,0.08800000000000001,1.0,1.0,1.0,0.05612244897959184,0.0,1.0,0.0,0.046,4.0,1.0,1.0,0.0,1.0,0.0,0.060606060606060615,0.061,0.0,0.05612244897959184,0.07537688442211055,0.0,0.0,0.08040201005025126,1.0,0.0,0.0,0.0,0.0,0.0,-0.062,0.055,0.0,0.02010050251256281,2.0,1.0,0.07614213197969544,0.0,0.0,1.0,0.0,1.0,0.0
0.023,1.0,6.0,0.0505050505050505,0.0663265306122449,0.1111111111111111,0.09693877551020408,1.0,2.0,-0.018000000000000002,1.0,2.0,0.0,0.0,0.0,2.0,0.041,0.0,1.0,0.0,2.0,0.019,0.040816326530612235,1.0,0.0,-0.18600000000000005,0.0,3.0,2.0,0.012,0.0964467005076142,-0.113,1.0,0.07653061224489796,0.002,0.0,-0.209,-0.028,1.0,0.0,0.06598984771573604,1.0,0.0,1.0,-0.183,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,5.0,1.0,4.0,-0.111,1.0,1.0,0.05076142131979696,0.0,1.0,1.0,-0.172,0.0,0.0,1.0,-0.146,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.018000000000000002,1.0,0.0,0.042,0.0,0.085,0.0,1.0,1.0,1.0,0.0,0.09045226130653268,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.014,2.0,0.0,0.1075,0.0,3.0,2.0,0.06532663316582915,0.0,0.066,0.0,0.06598984771573604,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.055,0.06,1.0,1.0,1.0,0.07142857142857142,1.0,0.0,2.0,0.039,4.0,0.0,0.0,1.0,0.0,0.0,0.08585858585858586,0.058,1.0,0.03571428571428571,0.04522613065326633,2.0,0.0,0.07035175879396985,1.0,0.0,1.0,0.0,0.0,0.0,0.005,0.046,0.0,0.02512562814070352,3.0,1.0,0.02538071065989848,0.0,0.0,0.0,2.0,1.0,0.0
0.046,2.0,4.0,0.08585858585858586,0.07142857142857142,0.03535353535353535,0.040816326530612235,1.0,2.0,-0.03,5.0,3.0,1.0,0.0,0.0,4.0,0.046,0.0,0.0,1.0,0.0,0.038,0.09693877551020408,0.0,0.0,-0.22,0.0,6.0,0.0,0.019,0.030456852791878174,-0.241,1.0,0.05612244897959184,-0.01,3.0,-0.214,0.015,1.0,0.0,0.045685279187817264,2.0,0.0,1.0,-0.17600000000000002,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,-0.293,0.0,0.0,0.05583756345177665,0.0,0.0,1.0,-0.139,0.0,0.0,0.0,-0.301,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.027000000000000003,3.0,0.0,0.036000000000000004,2.0,0.049,0.0,0.0,0.0,0.0,0.0,0.055276381909547735,0.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.064,0.0,0.0,0.1132,0.0,1.0,1.0,0.11557788944723618,0.0,0.061,0.0,0.1218274111675127,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.055,0.105,0.0,1.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.042,4.0,3.0,0.0,0.0,0.0,1.0,0.06565656565656566,0.076,0.0,0.09183673469387756,0.05025125628140704,0.0,0.0,0.09045226130653268,1.0,0.0,0.0,0.0,1.0,0.0,-0.04,0.05,0.0,0.05025125628140704,1.0,3.0,0.07106598984771574,0.0,0.0,0.0,0.0,0.0,0.0
0.046,2.0,4.0,0.06565656565656566,0.07653061224489796,0.03535353535353535,0.040816326530612235,1.0,2.0,-0.042,2.0,1.0,1.0,0.0,0.0,4.0,0.064,2.0,1.0,0.0,0.0,0.038,0.08673469387755102,1.0,0.0,-0.203,0.0,6.0,1.0,0.019,0.03553299492385787,-0.193,0.0,0.08163265306122447,-0.044,0.0,-0.159,-0.011,3.0,0.0,0.06091370558375635,2.0,0.0,1.0,-0.111,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,-0.194,0.0,1.0,0.045685279187817264,0.0,1.0,0.0,-0.1,1.0,1.0,0.0,-0.207,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.022,3.0,0.0,-0.012,1.0,0.031,0.0,3.0,0.0,1.0,0.0,0.055276381909547735,0.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.037000000000000005,0.0,0.0,0.1146,0.0,3.0,0.0,0.12562814070351758,0.0,0.065,0.0,0.14720812182741114,1.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,0.092,0.115,1.0,1.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.027000000000000003,2.0,0.0,0.0,1.0,0.0,0.0,0.09595959595959597,0.076,0.0,0.09183673469387756,0.07035175879396985,1.0,0.0,0.08542713567839195,1.0,0.0,1.0,1.0,0.0,1.0,-0.044,0.032,0.0,0.05025125628140704,3.0,3.0,0.05076142131979696,3.0,0.0,0.0,0.0,0.0,0.0
0.032,1.0,5.0,0.08080808080808081,0.07653061224489796,0.060606060606060615,0.0663265306122449,1.0,4.0,0.028,3.0,2.0,1.0,0.0,1.0,2.0,0.023,0.0,1.0,0.0,2.0,0.027000000000000003,0.07142857142857142,0.0,0.0,-0.278,0.0,4.0,5.0,0.019,0.0964467005076142,-0.215,0.0,0.09693877551020408,0.087,1.0,-0.284,-0.009000000000000001,1.0,0.0,0.04060913705583756,1.0,0.0,2.0,-0.262,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,-0.264,1.0,3.0,0.04060913705583756,1.0,1.0,0.0,-0.194,0.0,2.0,0.0,-0.293,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.049,4.0,0.0,-0.07,0.0,0.08,0.0,3.0,0.0,0.0,0.0,0.06532663316582915,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.027000000000000003,0.0,0.0,0.1077,1.0,1.0,1.0,0.10552763819095476,0.0,0.061,0.0,0.06091370558375635,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.055,0.096,1.0,1.0,1.0,0.08673469387755102,0.0,1.0,1.0,0.031,2.0,0.0,1.0,0.0,0.0,0.0,0.09090909090909093,0.061,1.0,0.051020408163265314,0.02512562814070352,0.0,0.0,0.06532663316582915,0.0,0.0,1.0,2.0,0.0,0.0,0.076,0.037000000000000005,0.0,0.035175879396984924,3.0,0.0,0.03553299492385787,2.0,2.0,1.0,0.0,0.0,1.0
0.041,0.0,7.0,0.07575757575757576,0.08673469387755102,0.07575757575757576,0.09183673469387756,0.0,2.0,-0.043,4.0,2.0,1.0,1.0,0.0,3.0,0.032,1.0,0.0,0.0,2.0,0.034,0.08163265306122447,0.0,0.0,-0.15,0.0,7.0,2.0,0.037000000000000005,0.09137055837563453,-0.237,2.0,0.07142857142857142,-0.005,0.0,-0.213,-0.032,1.0,0.0,0.05076142131979696,2.0,0.0,0.0,-0.181,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,2.0,-0.24,0.0,0.0,0.045685279187817264,1.0,0.0,0.0,-0.092,0.0,1.0,1.0,-0.285,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.03,1.0,1.0,-0.08,0.0,0.049,0.0,2.0,0.0,1.0,0.0,0.08040201005025126,0.0,1.0,2.0,2.0,0.0,1.0,3.0,0.0,0.027000000000000003,1.0,0.0,0.1165,1.0,3.0,0.0,0.09045226130653268,0.0,0.064,0.0,0.045685279187817264,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.05,0.08199999999999999,0.0,1.0,1.0,0.061224489795918366,2.0,0.0,0.0,0.045,2.0,1.0,0.0,1.0,0.0,0.0,0.08585858585858586,0.071,1.0,0.0663265306122449,0.035175879396984924,2.0,0.0,0.04522613065326633,0.0,0.0,1.0,1.0,0.0,0.0,-0.014,0.054000000000000006,0.0,0.04522613065326633,2.0,1.0,0.02030456852791878,0.0,1.0,0.0,0.0,0.0,0.0
0.028,0.0,3.0,0.07575757575757576,0.09183673469387756,0.05555555555555555,0.04591836734693878,0.0,4.0,0.135,3.0,0.0,1.0,0.0,0.0,5.0,0.023,1.0,1.0,0.0,0.0,0.023,0.09183673469387756,0.0,0.0,-0.257,0.0,6.0,3.0,0.008,0.06091370558375635,-0.205,3.0,0.040816326530612235,0.041,1.0,-0.231,0.112,0.0,0.0,0.02538071065989848,1.0,0.0,0.0,-0.229,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,2.0,-0.277,0.0,1.0,0.05583756345177665,0.0,0.0,0.0,-0.139,1.0,0.0,0.0,-0.247,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.123,2.0,0.0,-0.006999999999999999,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.06030150753768844,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.028,1.0,1.0,0.1015,0.0,7.0,0.0,0.17587939698492466,0.0,0.066,0.0,0.12690355329949238,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.064,0.161,0.0,1.0,0.0,0.08163265306122447,3.0,1.0,0.0,0.031,1.0,0.0,1.0,0.0,1.0,0.0,0.08585858585858586,0.07400000000000001,0.0,0.04591836734693878,0.02512562814070352,1.0,0.0,0.07537688442211055,0.0,0.0,1.0,0.0,0.0,0.0,0.041,0.037000000000000005,0.0,0.03015075376884422,0.0,5.0,0.015228426395939087,0.0,0.0,0.0,1.0,0.0,0.0
0.027000000000000003,1.0,2.0,0.08080808080808081,0.07653061224489796,0.05555555555555555,0.0663265306122449,2.0,3.0,0.098,1.0,1.0,1.0,0.0,0.0,5.0,0.046,3.0,2.0,0.0,2.0,0.023,0.051020408163265314,0.0,0.0,-0.307,0.0,4.0,4.0,0.004,0.1116751269035533,-0.173,2.0,0.025510204081632654,0.061,0.0,-0.36,0.038,1.0,1.0,0.04060913705583756,0.0,0.0,0.0,-0.327,0.0,0.0,3.0,1.0,2.0,3.0,0.0,1.0,7.0,0.0,0.0,-0.248,0.0,0.0,0.08121827411167512,1.0,3.0,0.0,-0.277,0.0,2.0,0.0,-0.315,4.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.122,3.0,0.0,0.013,0.0,0.093,0.0,0.0,2.0,0.0,0.0,0.09045226130653268,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.055,0.0,0.0,0.1008,1.0,3.0,0.0,0.06030150753768844,0.0,0.062,0.0,0.06598984771573604,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.05,0.055,1.0,0.0,0.0,0.08163265306122447,0.0,1.0,0.0,0.062,7.0,0.0,1.0,2.0,0.0,0.0,0.05555555555555555,0.062,1.0,0.040816326530612235,0.05025125628140704,2.0,0.0,0.10050251256281408,1.0,0.0,0.0,0.0,0.0,0.0,0.096,0.073,0.0,0.03015075376884422,3.0,5.0,0.04060913705583756,0.0,0.0,0.0,1.0,0.0,0.0
0.027000000000000003,3.0,5.0,0.05555555555555555,0.07142857142857142,0.030303030303030307,0.04591836734693878,5.0,0.0,0.042,2.0,3.0,0.0,0.0,1.0,4.0,0.091,2.0,2.0,0.0,0.0,0.023,0.05612244897959184,1.0,0.0,-0.256,0.0,3.0,2.0,0.031,0.02030456852791878,-0.182,0.0,0.061224489795918366,-0.039,0.0,-0.227,-0.06,0.0,2.0,0.06598984771573604,2.0,0.0,0.0,-0.199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,2.0,-0.26,0.0,0.0,0.06598984771573604,1.0,2.0,0.0,-0.149,0.0,0.0,1.0,-0.202,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.018000000000000002,0.0,0.0,-0.036000000000000004,0.0,0.027000000000000003,0.0,2.0,0.0,0.0,1.0,0.09045226130653268,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.064,1.0,0.0,0.1066,2.0,3.0,1.0,0.11055276381909547,1.0,0.046,0.0,0.10152284263959392,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.069,0.101,2.0,1.0,0.0,0.03571428571428571,0.0,1.0,1.0,0.038,7.0,0.0,1.0,2.0,0.0,0.0,0.0505050505050505,0.076,0.0,0.10714285714285714,0.10050251256281408,1.0,0.0,0.09547738693467336,0.0,1.0,1.0,0.0,0.0,0.0,0.013,0.046,0.0,0.03015075376884422,2.0,2.0,0.07614213197969544,0.0,0.0,2.0,1.0,1.0,0.0
0.068,0.0,6.0,0.06565656565656566,0.04591836734693878,0.060606060606060615,0.07142857142857142,1.0,1.0,-0.038,0.0,1.0,0.0,0.0,0.0,5.0,0.036000000000000004,0.0,0.0,0.0,2.0,0.055,0.0663265306122449,0.0,0.0,-0.31,0.0,2.0,3.0,0.048,0.06598984771573604,-0.132,2.0,0.07142857142857142,-0.125,1.0,-0.36,-0.091,1.0,0.0,0.04060913705583756,1.0,0.0,0.0,-0.368,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,2.0,-0.29,0.0,0.0,0.045685279187817264,0.0,0.0,1.0,-0.228,1.0,0.0,1.0,-0.171,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028,1.0,0.0,-0.102,0.0,0.052000000000000005,0.0,0.0,1.0,0.0,0.0,0.08542713567839195,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.023,1.0,1.0,0.1233,0.0,4.0,0.0,0.135678391959799,0.0,0.037000000000000005,0.0,0.09137055837563453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07200000000000001,0.122,0.0,1.0,1.0,0.05612244897959184,1.0,0.0,0.0,0.026,5.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.052000000000000005,0.0,0.07142857142857142,0.04020100502512563,1.0,0.0,0.08040201005025126,0.0,0.0,4.0,0.0,0.0,0.0,0.023,0.032,0.0,0.07537688442211055,3.0,4.0,0.06598984771573604,0.0,0.0,0.0,1.0,0.0,0.0
0.05,1.0,4.0,0.05555555555555555,0.051020408163265314,0.07575757575757576,0.05612244897959184,0.0,4.0,-0.07400000000000001,1.0,3.0,0.0,1.0,2.0,2.0,0.055,0.0,0.0,0.0,0.0,0.041,0.040816326530612235,1.0,0.0,-0.259,1.0,2.0,5.0,0.034,0.1116751269035533,-0.168,3.0,0.04591836734693878,0.116,1.0,-0.311,-0.076,1.0,1.0,0.08629441624365483,1.0,0.0,3.0,-0.258,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,2.0,-0.28300000000000003,0.0,0.0,0.05583756345177665,1.0,2.0,0.0,-0.219,1.0,1.0,0.0,-0.253,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.027000000000000003,0.0,0.0,-0.036000000000000004,0.0,0.064,0.0,1.0,0.0,0.0,1.0,0.11055276381909547,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.041,0.0,0.0,0.1132,1.0,3.0,0.0,0.06532663316582915,1.0,0.038,1.0,0.03553299492385787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.046,0.059,2.0,2.0,0.0,0.07142857142857142,1.0,1.0,0.0,0.064,4.0,2.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.045,0.0,0.061224489795918366,0.06030150753768844,1.0,0.0,0.07537688442211055,0.0,0.0,1.0,2.0,0.0,0.0,0.094,0.077,0.0,0.055276381909547735,1.0,3.0,0.10152284263959392,0.0,1.0,0.0,0.0,0.0,0.0
